Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	37.1961	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	37.2099	15	0	0
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	36.4022	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	0	36.9135	15	0	0
0.934929	DL	93	4	0	1	12	1	0	1	1	12976	27	0	36.9675	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	0	37.3459	15	0	0
0.935929	DL	93	5	0	1	12	1	0	1	1	12976	27	0	36.5873	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12976	27	0	36.9654	15	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	36.5073	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	0	37.2623	15	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	36.8623	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12976	27	0	37.1457	15	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	36.0627	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	37.0743	15	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	36.9549	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	37.257	15	0	0
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	35.9195	15	0	0
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	36.9958	15	0	0
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	36.7394	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	37.1992	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	36.1225	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	37.0912	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	36.315	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	36.983	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	36.4445	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	37.1945	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	35.9573	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	36.7503	15	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	36.63	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	37.1453	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	35.8915	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	0	36.7032	15	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	36.5812	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	36.9091	15	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	36.0759	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	36.839	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	36.3897	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	36.5453	15	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	36.2998	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	36.9428	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	36.24	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	36.2411	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	36.4059	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	36.8688	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	36.2289	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	36.2168	15	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	36.3809	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	36.6041	15	0	0
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	36.2842	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	0	36.4161	15	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	36.3246	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	36.2144	15	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	36.2843	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	36.5837	15	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	36.3403	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	0	35.9025	15	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	36.195	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	36.5886	15	0	0
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	36.4128	15	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	0	35.8967	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	36.0838	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	36.4278	15	0	0
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	36.4176	15	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	0	36.1308	15	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	36.0524	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	36.164	15	0	0
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	36.2624	15	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	0	36.3688	15	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	36.1422	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	0	35.9764	15	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	35.9804	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	0	36.4884	15	0	0
0.968929	DL	96	8	0	1	12	1	0	1	1	12976	27	0	36.2669	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12976	27	0	36.0123	15	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12976	27	0	35.6978	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	0	36.4528	15	0	0
0.970929	DL	97	0	0	1	12	1	0	1	1	12976	27	0	36.2706	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	0	36.1833	15	0	0
0.971929	DL	97	1	0	1	12	1	0	1	1	12976	27	0	35.5506	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	0	36.3055	15	0	0
0.972929	DL	97	2	0	1	12	1	0	1	1	12976	27	0	36.0771	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12976	27	0	36.3397	15	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	35.5989	15	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	36.2029	15	0	0
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	35.7466	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	0	36.4115	15	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12976	27	0	35.7535	15	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12976	27	0	36.2277	15	0	0
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	35.4106	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	0	36.3559	15	0	0
0.977929	DL	97	7	0	1	12	1	0	1	1	12976	27	0	35.8526	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	36.2892	15	0	0
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	35.2087	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	0	36.2258	15	0	0
0.979929	DL	97	9	0	1	12	1	0	1	1	12976	27	0	35.8249	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12976	27	0	36.3042	15	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	35.2189	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	0	36.1662	15	0	0
0.981929	DL	98	1	0	1	12	1	0	1	1	12976	27	0	35.6945	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12976	27	0	36.2279	15	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	35.3648	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	36.1943	15	0	0
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	35.5003	15	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12976	27	0	36.0292	15	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	35.5085	15	0	0
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	36.2026	15	0	0
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	35.3112	15	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12976	27	0	35.8208	15	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	35.6055	15	0	0
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	36.1315	15	0	0
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	35.2184	15	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	0	35.7776	15	0	0
0.988929	DL	98	8	0	1	12	1	0	1	1	12976	27	0	35.656	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12976	27	0	35.9253	15	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	35.2342	15	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	0	35.8606	15	0	0
0.990929	DL	99	0	0	1	12	1	0	1	1	12976	27	0	35.6342	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12976	27	0	35.5675	15	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	35.3177	15	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	0	35.9237	15	0	0
0.992929	DL	99	2	0	1	12	1	0	1	1	12976	27	0	35.55	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12976	27	0	35.2613	15	0	0
0.993929	DL	99	3	0	1	12	1	0	1	1	12976	27	0	35.4518	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	35.8877	15	0	0
0.994929	DL	99	4	0	1	12	1	0	1	1	12976	27	0	35.4514	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12976	27	0	35.2463	15	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12976	27	0	35.5859	15	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	35.6699	15	0	0
0.996929	DL	99	6	0	1	12	1	0	1	1	12976	27	0	35.3578	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12976	27	0	35.4538	15	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12976	27	0	35.6437	15	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12976	27	0	35.2853	15	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12976	27	0	35.2874	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	0	35.687	15	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12976	27	0	35.6107	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	35.0211	15	0	0
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	35.2551	15	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	0	35.8115	15	0	0
1.00193	DL	100	1	0	1	12	1	0	1	1	12976	27	0	35.5193	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12976	27	0	35.0656	15	0	0
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	35.257	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	0	35.6864	15	0	0
1.00393	DL	100	3	0	1	12	1	0	1	1	12976	27	0	35.3587	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12976	27	0	35.3289	15	0	0
1.00493	DL	100	4	0	1	12	1	0	1	1	12976	27	0	35.2385	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	0	35.3672	15	0	0
1.00593	DL	100	5	0	1	12	1	0	1	1	12976	27	0	35.1901	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12976	27	0	35.6236	15	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	35.2092	15	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	35.148	15	0	0
1.00793	DL	100	7	0	1	12	1	0	1	1	12976	27	0	35.0264	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	0	35.7871	15	0	0
1.00893	DL	100	8	0	1	12	1	0	1	1	12976	27	0	35.1767	15	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12976	27	0	35.2076	15	0	0
1.00993	DL	100	9	0	1	12	1	0	1	1	12976	27	0	34.8412	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12976	27	0	35.6963	15	0	0
1.01093	DL	101	0	0	1	12	1	0	1	1	12976	27	0	35.1445	15	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	35.4342	15	0	0
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	34.6845	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	0	35.4526	15	0	0
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	35.1041	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	35.6546	15	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	34.6433	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	35.3188	15	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	34.9621	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	35.7002	15	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	34.7127	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	35.3786	15	0	0
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	34.6552	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	35.5189	15	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	38.7723	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	35.5602	15	0	0
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	38.7088	14	1	0.999981
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	35.618	15	0	0
1.01993	DL	101	9	0	1	12	1	0	1	1	12976	27	0	38.5708	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	0	35.6219	15	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	38.4511	15	0	0.309632
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	35.5508	15	0	0
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	38.4329	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	35.4474	15	0	0
1.02293	DL	102	2	0	1	12	1	0	1	1	12976	27	0	38.5115	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	0	35.381	15	0	0
1.02393	DL	102	3	0	1	12	1	0	1	1	12976	27	0	38.5982	14	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	12976	27	0	35.3865	15	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12000	25	0	38.6024	15	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12976	27	0	35.4342	15	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	38.5024	14	1	0.935751
1.02693	DL	102	6	0	1	12	1	0	0	1	12976	27	0	35.4615	15	0	0
1.02693	DL	102	6	0	1	12	1	0	1	1	12976	27	0	38.3606	15	0	0.0167688
1.02793	DL	102	7	0	1	12	1	0	0	1	12976	27	0	35.429	15	0	0
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	38.2781	15	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	35.348	15	0	0
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	38.3077	14	1	0.935751
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	35.2684	15	0	0
1.02993	DL	102	9	0	1	12	1	0	1	1	12000	25	0	38.403	15	0	0
1.03093	DL	103	0	0	1	12	1	0	0	1	12976	27	0	35.2361	15	0	0
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	38.4648	14	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	12976	27	0	35.2558	15	0	0
1.03193	DL	103	1	0	1	12	1	0	1	1	12000	25	0	38.4277	15	0	0
1.03293	DL	103	2	0	1	12	1	0	0	1	12976	27	0	35.2902	15	0	0
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	38.3072	15	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	0	35.2947	15	0	0
1.03393	DL	103	3	0	1	12	1	0	1	1	12976	27	0	38.1872	14	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	0	35.2512	15	0	0
1.03493	DL	103	4	0	1	12	1	0	1	1	12000	25	0	38.1533	15	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12976	27	0	35.1788	15	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	38.2156	15	0	0.309632
1.03693	DL	103	6	0	1	12	1	0	0	1	12976	27	0	35.1182	15	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12000	25	0	38.3014	15	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	35.101	15	0	0.0167688
1.03793	DL	103	7	0	1	12	1	0	1	1	12976	27	0	38.3249	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12976	27	0	35.125	15	0	0
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	38.2566	14	1	0.935751
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	35.1557	15	0	0
1.03993	DL	103	9	0	1	12	1	0	1	1	12000	25	0	38.1406	15	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	35.1536	15	0	0
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	38.0593	15	1	0.309632
1.04193	DL	104	1	0	1	12	1	0	0	1	12976	27	0	35.1045	15	0	0
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	38.0644	15	0	0.0167688
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	0	35.031	15	0	0
1.04293	DL	104	2	0	1	12	1	0	1	1	12976	27	0	38.1318	15	0	0
1.04393	DL	104	3	0	1	12	1	0	0	1	12976	27	0	34.9785	15	0	0
1.04393	DL	104	3	0	1	12	1	0	1	1	12976	27	0	38.1886	14	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12976	27	0	34.9781	15	0	0
1.04493	DL	104	4	0	1	12	1	0	1	1	12000	25	0	38.1785	15	0	0
1.04593	DL	104	5	0	1	12	1	0	0	1	12976	27	0	35.018	15	0	0
1.04593	DL	104	5	0	1	12	1	0	1	1	12976	27	0	38.1017	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12976	27	0	35.0503	15	0	0
1.04693	DL	104	6	0	1	12	1	0	1	1	12976	27	0	38.0096	15	0	0.309632
1.04793	DL	104	7	0	1	12	1	0	0	1	12976	27	0	35.0322	15	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12976	27	0	37.9625	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12976	27	0	34.9621	15	0	0
1.04893	DL	104	8	0	1	12	1	0	1	1	12976	27	0	37.9806	14	1	0.999981
1.04993	DL	104	9	0	1	12	1	0	0	1	12976	27	0	34.8839	15	0	0
1.04993	DL	104	9	0	1	12	1	0	1	1	12000	25	0	38.0304	15	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12976	27	0	34.8525	15	0	0
1.05093	DL	105	0	0	1	12	1	0	1	1	12976	27	0	38.0589	15	0	0.0167688
1.05193	DL	105	1	0	1	12	1	0	0	1	12976	27	0	34.8834	15	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	38.0353	15	0	0.309632
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	0	34.9348	15	0	0.0167688
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	37.9696	15	0	0
1.05393	DL	105	3	0	1	12	1	0	0	1	12976	27	0	34.9466	15	0	0
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	37.9001	14	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	0	34.8928	15	0	0
1.05493	DL	105	4	0	1	12	1	0	1	1	12000	25	0	37.8644	15	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12976	27	0	34.8042	15	0	0
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	37.8729	15	0	0.0167688
1.05693	DL	105	6	0	1	12	1	0	0	1	12976	27	0	34.7442	15	0	0
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	37.904	15	0	0.309632
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	0	34.7517	15	0	0
1.05793	DL	105	7	0	1	12	1	0	1	1	12976	27	0	37.9227	15	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12976	27	0	34.8033	15	0	0
1.05893	DL	105	8	0	1	12	1	0	1	1	12976	27	0	37.9043	14	1	0.935751
1.05993	DL	105	9	0	1	12	1	0	0	1	12976	27	0	34.8364	15	0	0
1.05993	DL	105	9	0	1	12	1	0	1	1	12000	25	0	37.8491	15	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12976	27	0	34.8069	15	0	0
1.06093	DL	106	0	0	1	12	1	0	1	1	12976	27	0	37.7818	15	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12976	27	0	34.7254	15	0	0
1.06193	DL	106	1	0	1	12	1	0	1	1	12976	27	0	37.7371	14	1	0.999981
1.06293	DL	106	2	0	1	12	1	0	0	1	12976	27	0	34.6476	15	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12976	27	0	37.7355	15	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12976	27	0	34.6252	15	0	0
1.06393	DL	106	3	0	1	12	1	0	1	1	12976	27	0	37.7662	14	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12976	27	0	34.6587	15	0	0
1.06493	DL	106	4	0	1	12	1	0	1	1	12000	25	0	37.7922	15	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12976	27	0	34.6991	15	0	0
1.06593	DL	106	5	0	1	12	1	0	1	1	12976	27	0	37.7773	15	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12976	27	0	34.6955	15	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12976	27	0	37.7135	14	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12976	27	0	34.6372	15	0	0.0167688
1.06793	DL	106	7	0	1	12	1	0	1	1	12000	25	0	37.6307	15	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	12976	27	0	34.559	15	0	0
1.06893	DL	106	8	0	1	12	1	0	1	1	12976	27	0	37.5784	14	1	0.935751
1.06993	DL	106	9	0	1	12	1	0	0	1	12976	27	0	34.5099	15	0	0
1.06993	DL	106	9	0	1	12	1	0	1	1	12000	25	0	37.5855	15	0	0
1.07093	DL	107	0	0	1	12	1	0	0	1	12976	27	0	34.5116	15	0	0
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	37.6317	15	0	0
1.07193	DL	107	1	0	1	12	1	0	0	1	12976	27	0	34.542	15	0	0
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	37.6618	14	1	0.999981
1.07293	DL	107	2	0	1	12	1	0	0	1	12976	27	0	34.5584	15	0	0
1.07293	DL	107	2	0	1	12	1	0	1	1	12000	25	0	37.6315	15	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	12976	27	0	34.5341	15	0	0
1.07393	DL	107	3	0	1	12	1	0	1	1	12976	27	0	37.5432	15	0	0
1.07493	DL	107	4	0	1	12	1	0	0	1	12976	27	0	34.4747	15	0	0
1.07493	DL	107	4	0	1	12	1	0	1	1	12000	25	0	37.4481	14	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	12976	27	0	34.4114	15	0	0.0167688
1.07593	DL	107	5	0	1	12	1	0	1	1	12976	27	0	37.4079	15	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12976	27	0	34.3762	15	0	0
1.07693	DL	107	6	0	1	12	1	0	1	1	12976	27	0	37.4395	14	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	12976	27	0	34.379	15	0	0.0167688
1.07793	DL	107	7	0	1	12	1	0	1	1	12000	25	0	37.497	15	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	12976	27	0	34.4016	15	0	0
1.07893	DL	107	8	0	1	12	1	0	1	1	12976	27	0	37.5122	14	1	0.935751
1.07993	DL	107	9	0	1	12	1	0	0	1	12976	27	0	34.4123	15	0	0
1.07993	DL	107	9	0	1	12	1	0	1	1	12976	27	0	37.4513	15	0	0.309632
1.08093	DL	108	0	0	1	12	1	0	0	1	12976	27	0	34.3874	15	0	0
1.08093	DL	108	0	0	1	12	1	0	1	1	12000	25	0	37.3422	15	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12976	27	0	34.3282	15	0	0
1.08193	DL	108	1	0	1	12	1	0	1	1	12976	27	0	37.2546	14	1	1
1.08293	DL	108	2	0	1	12	1	0	0	1	12976	27	0	34.2617	15	0	0.0167688
1.08293	DL	108	2	0	1	12	1	0	1	1	12000	25	0	37.2431	15	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	12976	27	0	34.2245	15	0	0.0167688
1.08393	DL	108	3	0	1	12	1	0	1	1	12976	27	0	37.2962	15	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12976	27	0	34.2339	15	0	0
1.08493	DL	108	4	0	1	12	1	0	1	1	12000	25	0	37.3468	15	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	12976	27	0	34.269	15	0	0.0167688
1.08593	DL	108	5	0	1	12	1	0	1	1	12976	27	0	37.3322	15	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12976	27	0	34.2851	15	0	0
1.08693	DL	108	6	0	1	12	1	0	1	1	12976	27	0	37.2435	14	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12976	27	0	34.2485	15	0	0
1.08793	DL	108	7	0	1	12	1	0	1	1	12000	25	0	37.1317	15	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12976	27	0	34.1669	15	0	0
1.08893	DL	108	8	0	1	12	1	0	1	1	12976	27	0	37.069	14	1	0.935751
1.08993	DL	108	9	0	1	12	1	0	0	1	12976	27	0	34.0885	15	0	0
